93aa235c-ce3d-4863-b108-33e7440673c9|1f250e0c-276d-48e5-be87-1ec3b0d2b13b|b225d6e2-5a21-4fab-bdb1-c8a4660ca2a0|正常冰|0.0|1251423899|1251423899
d01ac1a8-1f8d-4510-8940-652e49d5f24c|1f250e0c-276d-48e5-be87-1ec3b0d2b13b|b225d6e2-5a21-4fab-bdb1-c8a4660ca2a0|半糖|0.0|1251423899|1251423899
a689c193-d2ee-46b4-876e-204653564716|b86ac616-932b-4304-b5d7-d46626ac57c6|11cbbeac-7eb0-4edb-bcad-677462eadbf8|少冰|0.0|1251424098|1251424098
e1c2b967-b9b4-4db4-bf89-9a246f775173|b86ac616-932b-4304-b5d7-d46626ac57c6|11cbbeac-7eb0-4edb-bcad-677462eadbf8|半糖|0.0|1251424098|1251424098
4ac7d700-e00e-4bae-8b80-85db321b9ee7|af2ee25c-c070-408f-a0c2-670751c260b3|bd52f36c-d478-4e7f-93e7-0cbe3954518b|去冰|0.0|1251424341|1251424341
de24c90b-ba16-4de8-9bb9-670e072dc7b7|af2ee25c-c070-408f-a0c2-670751c260b3|bd52f36c-d478-4e7f-93e7-0cbe3954518b|半糖|0.0|1251424341|1251424341
dc2e1c84-38e2-4d4a-81a4-f4f3aab2cb7d|d3ff3660-1d09-4518-a4ad-f3c2535d3ae8|e9ce074d-fb11-481f-85ce-cf9233847bdf|去冰|0.0|1251424746|1251424746
69109d83-74c2-4d6d-937f-f9b2c782f4ab|d3ff3660-1d09-4518-a4ad-f3c2535d3ae8|e9ce074d-fb11-481f-85ce-cf9233847bdf|少糖|0.0|1251424746|1251424746
b5f54320-7534-463c-a290-da84bc817cff|16e27058-abb6-4ce9-bf7c-f5f113d56ea7|f79f95d2-8f33-4770-8f06-4d07c3c00af3|正常冰|0.0|1251424962|1251424962
931efeac-4d5b-4aa4-85d8-9bfed4b1cdf8|fdbd2383-b2b2-4d46-ae59-549d4dd23429|fde860be-3d3c-4b91-93ff-4f6cf804c79c|正常冰|0.0|1251425030|1251425030
30df7211-06ef-4ddd-95b1-f1a3bfc9a43a|fdbd2383-b2b2-4d46-ae59-549d4dd23429|fde860be-3d3c-4b91-93ff-4f6cf804c79c|正常糖|0.0|1251425030|1251425030
0d8dc5fe-e0ce-4e26-b87b-eefbc90f5031|1509e0be-280f-4dbe-bf19-703ccffa2d53|0fb27656-8b9b-487d-aebc-416f0b099f01|去冰|0.0|1251425808|1251425808
6b4b5c7d-cb50-4e57-a138-68cdd1fb7a65|1509e0be-280f-4dbe-bf19-703ccffa2d53|0fb27656-8b9b-487d-aebc-416f0b099f01|無糖|0.0|1251425808|1251425808
26c38e02-bbe1-42b5-99ef-7d5172dba7ef|30301739-9f3e-4132-9650-d5ba4e5e0319|a5638ac5-3a77-4fec-8d4c-faeb3a4ba7a3|正常冰|0.0|1251425947|1251425947
d50dc592-c138-4f27-b543-dbaa5e9493da|30301739-9f3e-4132-9650-d5ba4e5e0319|a5638ac5-3a77-4fec-8d4c-faeb3a4ba7a3|正常糖|0.0|1251425947|1251425947
58159d9c-d846-4b43-88b2-387c97de2e8e|199800bd-bdf7-4b0b-a2a2-76502aa80973|a183e858-ac60-4b15-a63f-98564bbae508|半糖|0.0|1251426068|1251426068
316695b5-b881-4ed4-a306-7c46653507ee|0c1784ba-5b85-449b-9feb-0f5b748e0c75|edf6f17c-9c62-4651-9f34-b44e1a7a451c|少冰|0.0|1251426095|1251426095
c3d9a822-5587-4825-989c-df2d21b164a0|0c1784ba-5b85-449b-9feb-0f5b748e0c75|edf6f17c-9c62-4651-9f34-b44e1a7a451c|正常糖|0.0|1251426095|1251426095
af861cc7-0348-413e-8edf-d100b78904da|dcedfdb6-c845-4238-bb2d-03b20f3d3efa|e3ca66a4-d03e-4958-8b73-10bbfaab2a68|少糖|0.0|1251426187|1251426187
2aa8a81e-7d8e-476b-b4ad-ae4ca1d2c6ca|d3595ac4-b9d1-4e7b-bda7-0ecfea2b5a3f|0b978375-6167-4c50-8a96-7a0c309adc80|正常冰|0.0|1251427230|1251427230
9d993c93-d345-4673-a5cc-2ca58bb99700|d3595ac4-b9d1-4e7b-bda7-0ecfea2b5a3f|0b978375-6167-4c50-8a96-7a0c309adc80|正常糖|0.0|1251427230|1251427230
fa27229b-41c3-4afe-ba9f-1bceaa2295b8|77b912bf-0bfc-458f-aefd-f3cd1810cfe7|ab33c06d-c552-4903-a6b0-5e53ba93f9c7|正常冰|0.0|1251427238|1251427238
9a11c13e-aa4c-4296-9186-ea7c2f99172c|b692a792-84e1-4ff1-bd20-7d48f6b03e6a|24ef551c-1b67-4948-ab94-4c6d9532534a|少冰|0.0|1251427895|1251427895
86ce94d0-95aa-4930-bf98-ed021fc99b92|b692a792-84e1-4ff1-bd20-7d48f6b03e6a|24ef551c-1b67-4948-ab94-4c6d9532534a|半糖|0.0|1251427895|1251427895
bd55c0cf-33e8-499c-9d26-350d464e5899|d9e8eace-aa6a-4064-9cd5-62e19278b8a9|c4b4c239-8263-4457-b788-6524fd386022|少冰|0.0|1251428232|1251428232
94a47c49-2f5c-4478-99c9-3dae5ff53d2c|d9e8eace-aa6a-4064-9cd5-62e19278b8a9|c4b4c239-8263-4457-b788-6524fd386022|微糖|0.0|1251428232|1251428232
7320da8f-3e9c-4897-b307-d1d09bb34154|3fa5ae85-e924-4d01-91ee-d087f7e9bfd0|97d5f6e2-0ba8-4678-af28-1703bc298f15|少冰|0.0|1251429235|1251429235
b9ef961c-32e1-4028-a65b-00e6a6b83b75|3fa5ae85-e924-4d01-91ee-d087f7e9bfd0|97d5f6e2-0ba8-4678-af28-1703bc298f15|微糖|0.0|1251429235|1251429235
beb448bc-94a6-489a-98ae-8adb10cfe0dc|9d03e9cb-4034-4beb-b619-abc0666bf6c1|612e0df2-f289-41f2-a751-284c42ea7724|正常冰|0.0|1251431260|1251431260
f5ada0d3-c64c-428f-a6c0-8fea65da7a09|9d03e9cb-4034-4beb-b619-abc0666bf6c1|612e0df2-f289-41f2-a751-284c42ea7724|正常糖|0.0|1251431260|1251431260
1f7c5580-6f27-4fd2-8382-d02e726b390d|11bbdcc8-1d44-411e-b6cd-8cd6b5e80ed8|4f875f96-1b4e-4b01-b253-44ca3a36286b|去冰|0.0|1251431761|1251431761
92aac4ed-2763-470f-b094-d39d745cff69|11bbdcc8-1d44-411e-b6cd-8cd6b5e80ed8|4f875f96-1b4e-4b01-b253-44ca3a36286b|無糖|0.0|1251431761|1251431761
aa52661d-ef70-418f-8802-e659d5d6dbe0|5226ee52-1fbf-4cb7-9bf1-ce5125811803|116d462d-3013-4cc9-b05b-58da329881e1|正常冰|0.0|1251432803|1251432803
0379e70c-c111-4a5d-a628-fbc9fac7d636|5226ee52-1fbf-4cb7-9bf1-ce5125811803|116d462d-3013-4cc9-b05b-58da329881e1|半糖|0.0|1251432803|1251432803
d29ba775-2456-4eca-bb82-763c59f5f287|5226ee52-1fbf-4cb7-9bf1-ce5125811803|bf14c4bb-cf22-4faf-8129-eec1e3a7078b|正常冰|0.0|1251432803|1251432803
6ce4ed72-4e88-4e4d-b262-4a5fd2396e52|5226ee52-1fbf-4cb7-9bf1-ce5125811803|bf14c4bb-cf22-4faf-8129-eec1e3a7078b|半糖|0.0|1251432803|1251432803
402a984d-8c37-4ae0-8370-93cccbdcf616|5226ee52-1fbf-4cb7-9bf1-ce5125811803|0008aa08-d1e6-4e53-8440-efb7faf05008|正常冰|0.0|1251432803|1251432803
e8ce52a0-4942-42c0-912f-c456ea28a395|5226ee52-1fbf-4cb7-9bf1-ce5125811803|0008aa08-d1e6-4e53-8440-efb7faf05008|半糖|0.0|1251432803|1251432803
f6b7b70f-1d0f-4a98-ae6d-715e1e0be792|5226ee52-1fbf-4cb7-9bf1-ce5125811803|38622488-d6ad-481c-8ca8-56850dc45f92|正常冰|0.0|1251432803|1251432803
94254ba3-82b2-4964-a96e-0a211629bfbe|5226ee52-1fbf-4cb7-9bf1-ce5125811803|38622488-d6ad-481c-8ca8-56850dc45f92|半糖|0.0|1251432803|1251432803
d38feb55-448c-4846-a492-43b548bcb6ee|89139bf5-a416-472a-aa42-aa05eb6003fc|38af2495-2df9-483c-a575-2f72a88cfa07|去冰|0.0|1251432829|1251432829
d4d17899-8add-4437-a789-f0362162b0af|89139bf5-a416-472a-aa42-aa05eb6003fc|38af2495-2df9-483c-a575-2f72a88cfa07|正常糖|0.0|1251432829|1251432829
455c9ae8-60df-431e-98ab-f0cbe84b621a|033f9162-0320-4236-9e32-42657d28442b|8a71fe21-4a43-45c3-afa3-6c01fcc739c9|少冰|0.0|1251432855|1251432855
25b76874-b250-4646-9838-9e328302f5cb|033f9162-0320-4236-9e32-42657d28442b|8a71fe21-4a43-45c3-afa3-6c01fcc739c9|多糖|0.0|1251432855|1251432855
3292f181-dd33-4189-8c03-7fe30111f171|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|42a44e2e-05ec-4e18-b521-133b19bf68a7|正常冰|0.0|1251433024|1251433024
e1be9a27-e78f-4787-828c-a19fdaccd3bf|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|42a44e2e-05ec-4e18-b521-133b19bf68a7|少糖|0.0|1251433024|1251433024
79e9680b-ffd5-4c2b-962a-d805b148f5e2|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|42a44e2e-05ec-4e18-b521-133b19bf68a7|入奶2|0.0|1251433024|1251433024
a63d4ea6-a307-4e78-9f67-66ec9cf1690b|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|a0823a34-d2a9-4a98-894b-81cc5d061bbc|少冰|0.0|1251433024|1251433024
7cdf1018-ac52-48b7-b12d-b4cc6b7a1cc0|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|a0823a34-d2a9-4a98-894b-81cc5d061bbc|正常糖|0.0|1251433024|1251433024
ece7f0df-af6b-4df3-b968-0274f0ea92f4|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|455af0df-77a1-4b01-99fd-a333f09143ea|正常冰|0.0|1251433024|1251433024
17094fd9-5185-4ed5-9260-274ca326f1af|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|455af0df-77a1-4b01-99fd-a333f09143ea|正常糖|0.0|1251433024|1251433024
af779c1f-da8e-4129-a54a-e80dd966e0da|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|64461f18-fafa-470f-ad5e-455e9c982d92|正常冰|0.0|1251433024|1251433024
80db8d2c-1db5-4180-bea4-7b3be71b0a1c|ef433c3b-2dc3-4ca5-a010-6798a18d8a12|64461f18-fafa-470f-ad5e-455e9c982d92|正常糖|0.0|1251433024|1251433024
504a3aa0-e43c-4d86-8297-d6ce34b34934|0c2f7b27-9dd1-4bf0-a01a-e9a874d311e0|4d13680e-1b23-4bf7-84e4-7665ae4a679a|少冰|0.0|1251433073|1251433073
c8449931-d505-4f02-887b-ea948409861a|0c2f7b27-9dd1-4bf0-a01a-e9a874d311e0|4d13680e-1b23-4bf7-84e4-7665ae4a679a|半糖|0.0|1251433073|1251433073
71f320f9-f961-4fa5-8022-f40f27d78ba4|fc7c901c-9e00-4157-8092-5bc28039ff6a|d5afadbc-d6b8-45a5-9aaa-2ba945db0bc4|正常冰|0.0|1251433796|1251433796
ba6872da-36aa-47bf-818f-f25ea4bfa16d|fc7c901c-9e00-4157-8092-5bc28039ff6a|d5afadbc-d6b8-45a5-9aaa-2ba945db0bc4|正常糖|0.0|1251433796|1251433796
f854abc4-1fee-44d6-b3ce-1d21f263b8ea|fc7c901c-9e00-4157-8092-5bc28039ff6a|1ec64073-2e6c-4ce7-b494-63e8b0c91994|正常冰|0.0|1251433796|1251433796
aff96b1d-b2d4-4772-ae8a-240054a2218e|fc7c901c-9e00-4157-8092-5bc28039ff6a|1ec64073-2e6c-4ce7-b494-63e8b0c91994|正常糖|0.0|1251433796|1251433796
8d20a7a8-8385-489d-82a6-6726a98c21be|fc7c901c-9e00-4157-8092-5bc28039ff6a|e1c326f3-e53c-43e3-bc12-3ad1df67c6dd|正常冰|0.0|1251433796|1251433796
a2f28f84-14ad-482f-b929-0f73c4a12457|fc7c901c-9e00-4157-8092-5bc28039ff6a|e1c326f3-e53c-43e3-bc12-3ad1df67c6dd|正常糖|0.0|1251433796|1251433796
00765c97-777e-437e-ba98-6b5d89ddaf9c|7dba24c3-d02c-49cc-bfd5-bc28a894f6b3|bf3e1e62-7271-4f01-a789-5f381e6efca8|少冰|0.0|1251434121|1251434121
c5904b41-0112-40dc-8141-1c40fd2626e1|7dba24c3-d02c-49cc-bfd5-bc28a894f6b3|bf3e1e62-7271-4f01-a789-5f381e6efca8|正常糖|0.0|1251434121|1251434121
aec4bd6e-164b-4037-ad71-2d4efc0ec404|a686e099-64ef-45b6-9dec-1d89f1226579|68f9630d-b350-49ff-9eab-d439aaf7c05b|熱飲|0.0|1251434231|1251434231
0810fd11-39e4-4268-a0b2-4a4b933cea65|a686e099-64ef-45b6-9dec-1d89f1226579|68f9630d-b350-49ff-9eab-d439aaf7c05b|少糖|0.0|1251434231|1251434231
9653ec91-0833-4f9b-8f21-43ec51468f15|0ed20e9e-9094-4413-aaa4-ba0200bf974d|01379211-41a9-4ed9-8153-5235c19da4ee|正常冰|0.0|1251434615|1251434615
f5c9f349-c6a0-4722-bf64-2c3b671757d5|0ed20e9e-9094-4413-aaa4-ba0200bf974d|01379211-41a9-4ed9-8153-5235c19da4ee|微糖|0.0|1251434615|1251434615
2e95bade-3c3f-47ca-b17d-3147e3308122|fe6a5de8-af81-4d7a-bf69-e464f1ae5bf3|431d75a5-d2cf-46fe-bd77-3ade308f992a|正常冰|0.0|1251434961|1251434961
1932c5f6-33e6-4175-9bb8-b9ba27905ec0|fe6a5de8-af81-4d7a-bf69-e464f1ae5bf3|431d75a5-d2cf-46fe-bd77-3ade308f992a|正常糖|0.0|1251434961|1251434961
99b1fedb-af66-4df7-b124-033bdc51f7df|3776f051-dcbe-4817-98db-a6bbddae1d3c|252a0810-0e94-4449-8943-eb47e8763fbf|熱飲|0.0|1251435423|1251435423
43d650e3-b8cf-4a7d-96bd-5da111aec6cf|3776f051-dcbe-4817-98db-a6bbddae1d3c|252a0810-0e94-4449-8943-eb47e8763fbf|無糖|0.0|1251435423|1251435423
767a6429-ba7d-4bff-bcc4-a98fa6e45fad|3776f051-dcbe-4817-98db-a6bbddae1d3c|252a0810-0e94-4449-8943-eb47e8763fbf|不加奶|0.0|1251435423|1251435423
3297140f-4434-4bdd-bd35-51ee0f428320|0a74da6a-7810-4876-b7e7-6f805e6cec5c|91835740-d22d-4d26-97dc-0d3f4279ceac|正常冰|0.0|1251436068|1251436068
982206e2-44b4-4fe3-b53e-99ac45094326|0a74da6a-7810-4876-b7e7-6f805e6cec5c|91835740-d22d-4d26-97dc-0d3f4279ceac|微糖|0.0|1251436068|1251436068
0bf80dcf-145c-4d97-a5b2-53d7f2c12ba1|dfaa1f1d-424e-49c0-86bb-1302be13eafe|2fae607a-e06a-45e3-9fe7-65170aadb755|正常冰|0.0|1251436190|1251436190
545ad008-2f6f-4fa6-b8b2-89a4cb186488|dfaa1f1d-424e-49c0-86bb-1302be13eafe|2fae607a-e06a-45e3-9fe7-65170aadb755|正常糖|0.0|1251436190|1251436190
c19947cc-65b7-479a-9c07-6db6ae009e38|a33cee7c-edfe-4ad5-af69-5b2f86caee06|f215aeca-6b18-4327-84df-4f248074bc14|少冰|0.0|1251436431|1251436431
66a3822d-b0e1-409b-be47-77fa2a5b7107|a33cee7c-edfe-4ad5-af69-5b2f86caee06|f215aeca-6b18-4327-84df-4f248074bc14|正常糖|0.0|1251436431|1251436431
3b00b10e-97b7-4ec0-b282-15b512015574|d98381e5-d1ee-4ff0-b326-8bfa5e8da141|ea605eed-0f72-4474-b4d7-49bdb340cd5c|正常冰|0.0|1251436688|1251436688
a295ecde-4781-44b7-a9ec-e5b8de51dab2|d98381e5-d1ee-4ff0-b326-8bfa5e8da141|ea605eed-0f72-4474-b4d7-49bdb340cd5c|正常糖|0.0|1251436688|1251436688
d070c7bc-8dbd-48d9-9eff-23a540588a30|4542508c-c9e6-4679-9aec-723147625647|81be95fb-8da7-4c43-b46f-9afc57fd4286|少冰|0.0|1251436726|1251436726
4e92cb85-3652-4a64-9433-40bdd49a6365|4542508c-c9e6-4679-9aec-723147625647|81be95fb-8da7-4c43-b46f-9afc57fd4286|少糖|0.0|1251436726|1251436726
4798bef1-40fb-4ea2-96e9-e9dcef7d1dd2|6ad076d5-377e-4672-92be-ea6f26f8eb4b|12d72b0e-9d07-44bd-a2b1-3f3458fdcead|正常冰|0.0|1251437571|1251437571
99ec432b-c4ab-4b7d-97cc-a740326f762d|6ad076d5-377e-4672-92be-ea6f26f8eb4b|12d72b0e-9d07-44bd-a2b1-3f3458fdcead|無糖|0.0|1251437571|1251437571
957437e6-3621-47cc-bc4b-cae9577a1f89|d11e4f5f-5480-45b2-875d-7533e2e884f5|3e349381-ae8c-4265-b5c2-58e9bdd74947|正常冰|0.0|1251437577|1251437577
baf5ae92-bd93-4bcc-a0c9-0f6fcf74ad52|d11e4f5f-5480-45b2-875d-7533e2e884f5|3e349381-ae8c-4265-b5c2-58e9bdd74947|無糖|0.0|1251437577|1251437577
13e233bb-5aba-4f1c-a581-fb6513bfb6a1|ee8a2da2-be1a-45ca-93c1-46e6b08f652a|445fddd0-7a30-45b6-8579-209e559ca60e|正常冰|0.0|1251437587|1251437587
a1eb515b-a0df-400b-86cb-c8a6fba7c7c1|ee8a2da2-be1a-45ca-93c1-46e6b08f652a|445fddd0-7a30-45b6-8579-209e559ca60e|無糖|0.0|1251437587|1251437587
103bdcbc-eab2-4a7f-a73e-f6aed1805481|2eb2dfb8-9737-4e30-b8ca-c44346253b90|1f9c51d6-5a8a-4982-b3c1-ce6902cb1f89|去冰|0.0|1251437909|1251437909
795722ab-8f5e-4474-b62d-650236438dbc|6c0491ff-b865-4906-8fcf-856710b51c60|a3d46314-eaa9-4eb0-93a0-07ab69739cac|正常冰|0.0|1251437930|1251437930
f9398a7f-2b86-49a3-8eb6-f5d065d354d8|6c0491ff-b865-4906-8fcf-856710b51c60|a3d46314-eaa9-4eb0-93a0-07ab69739cac|少糖|0.0|1251437930|1251437930
e273ae71-a59b-4308-b59b-48ab288ff697|6c0491ff-b865-4906-8fcf-856710b51c60|a3d46314-eaa9-4eb0-93a0-07ab69739cac|椰果|5.0|1251437930|1251437930
c87621df-c776-447c-ab3e-a945c2b3de0b|1dc99219-425c-4526-80c9-08d1ed30b637|7bbbc90a-3dc4-475f-8ffa-3c178f1edd2e|少冰|0.0|1251439079|1251439079
59172a6c-adf4-40cb-b191-68f03c31529d|1dc99219-425c-4526-80c9-08d1ed30b637|7bbbc90a-3dc4-475f-8ffa-3c178f1edd2e|無糖|0.0|1251439079|1251439079
1ae857ce-246c-4636-b216-8a427385d5a0|1f3ca0c4-7fd8-4ce4-8650-a28d8307a698|9f06e257-94be-4248-9a58-19b1690a9023|去冰|0.0|1251439160|1251439160
c10dcf39-3ba1-478b-9251-b913231d991f|1f3ca0c4-7fd8-4ce4-8650-a28d8307a698|9f06e257-94be-4248-9a58-19b1690a9023|無糖|0.0|1251439160|1251439160
d32701d1-9154-416f-8175-3c004c479f49|1da29657-4ce4-4430-a39f-36b2b3a95ad0|01c0e78b-59f2-4aa4-9978-f20dda2477d5|少冰|0.0|1251439532|1251439532
3c2e2d4a-4019-42f3-aa48-c81081047ae3|1da29657-4ce4-4430-a39f-36b2b3a95ad0|01c0e78b-59f2-4aa4-9978-f20dda2477d5|正常糖|0.0|1251439532|1251439532
6d803e2e-3ee1-4f6c-8e89-0f55c08b7ed7|22246814-5ecf-48bc-92ff-c337ef05111d|61ca31d6-46bd-45d6-8fcb-83a903991f2d|少冰|0.0|1251439569|1251439569
82fa4e2c-25a5-4a14-80a2-e130b3208ec5|22246814-5ecf-48bc-92ff-c337ef05111d|61ca31d6-46bd-45d6-8fcb-83a903991f2d|正常糖|0.0|1251439569|1251439569
5573d0e4-c6e7-41f4-9b43-06b7db5762ed|2d06bc65-2f22-4cc1-8763-b01c9bc6fa06|ebaca8e3-0883-455e-8386-709bf859a8b6|少冰|0.0|1251439771|1251439771
f2e1e7f9-fd95-4010-8bdd-a7befc5edf33|2d06bc65-2f22-4cc1-8763-b01c9bc6fa06|ebaca8e3-0883-455e-8386-709bf859a8b6|無糖|0.0|1251439771|1251439771
ba0bda9d-a81d-47b9-83f6-fe91d850df66|be81718d-e57b-4090-bc10-4a9fbfe736e7|a5c9621e-d13b-4459-861d-3337ada03082|少冰|0.0|1251440920|1251440920
a5d69078-cfe3-4c1f-8b95-3006da6399b8|be81718d-e57b-4090-bc10-4a9fbfe736e7|a5c9621e-d13b-4459-861d-3337ada03082|正常糖|0.0|1251440920|1251440920
36d64e7c-fc79-4f98-bf92-7039b86c4ba9|3668be66-a831-47b3-a7d7-9d93495567c0|4dbab17c-c49b-4216-a382-f34e111390a4|少冰|0.0|1251441515|1251441515
f6319f36-fc0d-40dc-bd79-0dc71eaea487|3668be66-a831-47b3-a7d7-9d93495567c0|4dbab17c-c49b-4216-a382-f34e111390a4|半糖|0.0|1251441515|1251441515
24dbf378-838d-4ab5-961e-590dbf01bc3b|c6639367-e4d4-4f9f-99ed-ca22fb1df05c|e0d9aa67-5144-481d-9d7d-6c277136ad25|正常冰|0.0|1251442249|1251442249
68b22cec-6317-43e4-b10a-4213e3a50710|c6639367-e4d4-4f9f-99ed-ca22fb1df05c|e0d9aa67-5144-481d-9d7d-6c277136ad25|半糖|0.0|1251442249|1251442249
e1a01cdf-186e-4a8f-9235-892594835ab5|90aa77f2-731a-4c26-913b-c3d625d78be7|12bac738-e2ed-4c56-85b3-1442261d72bf|少冰|0.0|1251443058|1251443058
8fe211f5-bfc5-4ca5-858f-6c88973f5d1c|90aa77f2-731a-4c26-913b-c3d625d78be7|12bac738-e2ed-4c56-85b3-1442261d72bf|半糖|0.0|1251443058|1251443058
dac9bd16-dbb6-488b-9fc9-cd78f9dddb43|d1d5fe94-50c5-4449-935d-ecb226b26702|7c0b8c88-ca0d-4db6-b1b2-53ada7c76baf|正常冰|0.0|1251443211|1251443211
1fb0b08b-3343-4dd9-b319-1d5e31ebe615|d1d5fe94-50c5-4449-935d-ecb226b26702|7c0b8c88-ca0d-4db6-b1b2-53ada7c76baf|半糖|0.0|1251443211|1251443211
7c4ac9a9-4f9c-4f50-a16d-d05c05a0d96d|18eabc9c-22f6-4e11-96bf-bd2ca7c4cc3e|a6bb5e23-b09a-46c4-9289-038a1d6ee506|正常冰|0.0|1251443708|1251443708
1c728673-3566-4c82-a07d-cbe028c64749|18eabc9c-22f6-4e11-96bf-bd2ca7c4cc3e|a6bb5e23-b09a-46c4-9289-038a1d6ee506|正常糖|0.0|1251443708|1251443708
84fcb5e1-1761-4163-8603-139830a51a1e|53d45391-cca5-4151-8717-c808417f9a16|73823b8e-06ed-4d22-9bac-4303bbf43e65|正常冰|0.0|1251444725|1251444725
68ff3968-aa9a-4347-853c-e12305f7e941|53d45391-cca5-4151-8717-c808417f9a16|73823b8e-06ed-4d22-9bac-4303bbf43e65|無糖|0.0|1251444725|1251444725
f5f793ef-ca02-4e89-b7cd-29a0852f1c0e|059b8976-fc5c-4756-9274-99bb642e3504|fe67ceb9-3da7-45dd-a88f-2c528569a22b|少冰|0.0|1251444749|1251444749
7000c9f8-070b-430c-9101-c8ed0b3c57d4|059b8976-fc5c-4756-9274-99bb642e3504|fe67ceb9-3da7-45dd-a88f-2c528569a22b|少糖|0.0|1251444749|1251444749
1dd17c1e-be30-49db-9f58-e2caac5ecab1|3b51fadb-6116-461c-a7ed-9d32d604113b|5fa6aedf-453b-463a-b98f-2e0cd6d825e2|正常冰|0.0|1251446091|1251446091
b80f0b3a-f1a6-4723-a738-ff2fcec8d8b9|3b51fadb-6116-461c-a7ed-9d32d604113b|5fa6aedf-453b-463a-b98f-2e0cd6d825e2|正常糖|0.0|1251446091|1251446091
1aa8445b-e03c-42f1-89ef-5cc0abfa90b4|84bc086a-c9e4-482d-8d67-3cc5ad1a33a8|a3b31831-3d5f-4ccd-a080-e17e1aba5c42|正常冰|0.0|1251446149|1251446149
b8eff6c0-1c37-4e95-afaf-c0dda02ec7ce|84bc086a-c9e4-482d-8d67-3cc5ad1a33a8|a3b31831-3d5f-4ccd-a080-e17e1aba5c42|少糖|0.0|1251446149|1251446149
558512f7-426a-4af5-8966-6c19a88cf3ce|e001d219-aa50-4042-9999-9b1a4264c916|91a4fac1-fa8e-496f-9453-22b1d94f1ef8|正常冰|0.0|1251446664|1251446664
de4c7c5f-e03e-4dd1-8b10-db9cbe1742d5|e001d219-aa50-4042-9999-9b1a4264c916|91a4fac1-fa8e-496f-9453-22b1d94f1ef8|正常糖|0.0|1251446664|1251446664
d33fdd1f-f90c-430c-bc7f-f9e4eb1c5cdb|337d0969-5292-40cc-a165-6e9d30886446|6e3ed541-9235-4c60-a518-1063cfea855a|去冰|0.0|1251446835|1251446835
6f92a7d9-80d7-4a6f-8b25-fbcdb2a6a9bc|337d0969-5292-40cc-a165-6e9d30886446|6e3ed541-9235-4c60-a518-1063cfea855a|半糖|0.0|1251446835|1251446835
5eb05fc9-ca17-4492-ad24-52864f68c2c2|337d0969-5292-40cc-a165-6e9d30886446|6e3ed541-9235-4c60-a518-1063cfea855a|700cc|5.0|1251446835|1251446835
5c23ae21-fc55-494e-b833-e0222ea50bf4|2a0d7d3b-0baa-4718-9e43-7444ce619b70|b2960503-21fc-4d75-b5b8-5b6b89b8d47d|正常糖|0.0|1251447838|1251447838
7a94e42b-31f6-4fbe-a365-ca4436de161c|2a0d7d3b-0baa-4718-9e43-7444ce619b70|b2960503-21fc-4d75-b5b8-5b6b89b8d47d|700cc|5.0|1251447838|1251447838
f938eb5c-bb92-4573-80e6-e5a406d0e4b5|ae43f306-93cf-4954-ac3f-d3c30a6d6153|b07e3dff-41c6-448d-b6ea-52446f37000a|少冰|0.0|1251448209|1251448209
088239a8-6639-4e19-bac6-e25b573b20b0|ae43f306-93cf-4954-ac3f-d3c30a6d6153|b07e3dff-41c6-448d-b6ea-52446f37000a|半糖|0.0|1251448209|1251448209
9b413112-631a-4972-b3d8-75589c29c999|ae43f306-93cf-4954-ac3f-d3c30a6d6153|9ea5c9a2-1b27-4a8a-ab0d-3d2942352bc2|少冰|0.0|1251448209|1251448209
ba8698d4-2f19-40c7-8d7f-8b482c834134|ae43f306-93cf-4954-ac3f-d3c30a6d6153|9ea5c9a2-1b27-4a8a-ab0d-3d2942352bc2|半糖|0.0|1251448209|1251448209
bc97353e-cdb1-4f00-898c-3d868029c8f2|b3c16034-3dab-479c-9a6b-7aa692a45724|baeb35ee-d6b8-4396-af26-179048b29906|正常冰|0.0|1251449396|1251449396
41523499-b6e7-40c2-b22b-32ff98932169|b3c16034-3dab-479c-9a6b-7aa692a45724|baeb35ee-d6b8-4396-af26-179048b29906|正常糖|0.0|1251449396|1251449396
8d2fbdef-483a-494e-8efb-6cf7c7ebd2c2|b3c16034-3dab-479c-9a6b-7aa692a45724|3184a493-be1d-484e-afc4-77faf220fc0d|正常冰|0.0|1251449396|1251449396
a83d6382-4b7c-446b-9bbd-05c125259e7f|b3c16034-3dab-479c-9a6b-7aa692a45724|3184a493-be1d-484e-afc4-77faf220fc0d|正常糖|0.0|1251449396|1251449396
dd6aeb87-6b6a-40e7-a60a-3c725d6de9e0|61a49b63-32b6-44ed-872f-c4fb64b7b544|44a516b3-d63b-4d84-b489-bd26e1d1d8c2|正常冰|0.0|1251449883|1251449883
7a45ff0a-ccb7-423c-ae6c-784c838637c8|61a49b63-32b6-44ed-872f-c4fb64b7b544|44a516b3-d63b-4d84-b489-bd26e1d1d8c2|正常糖|0.0|1251449883|1251449883
